ball,1,8.6,Sunrisers Hyderabad,JM Bairstow,DA Warner,P Ray Barman,1,0,,,,,,"","",8.6,,,,
ball,1,9.1,Sunrisers Hyderabad,JM Bairstow,DA Warner,C de Grandhomme,1,0,,,,,,"","",9.1,,,,
ball,1,9.2,Sunrisers Hyderabad,DA Warner,JM Bairstow,C de Grandhomme,1,0,,,,,,"","",9.2,,,,
ball,1,9.3,Sunrisers Hyderabad,JM Bairstow,DA Warner,C de Grandhomme,6,0,,,,,,"","",9.3,,,,
ball,1,9.4,Sunrisers Hyderabad,JM Bairstow,DA Warner,C de Grandhomme,6,0,,,,,,"","",9.4,,,,
ball,1,9.5,Sunrisers Hyderabad,JM Bairstow,DA Warner,C de Grandhomme,1,0,,,,,,"","",9.5,,,,
ball,1,9.6,Sunrisers Hyderabad,DA Warner,JM Bairstow,C de Grandhomme,1,0,,,,,,"","",9.6,,,,
ball,1,10.1,Sunrisers Hyderabad,DA Warner,JM Bairstow,MM Ali,2,0,,,,,,"","",10.1,,,,
ball,1,10.2,Sunrisers Hyderabad,DA Warner,JM Bairstow,MM Ali,1,0,,,,,,"","",10.2,,,,
ball,1,10.3,Sunrisers Hyderabad,JM Bairstow,DA Warner,MM Ali,1,0,,,,,,"","",10.3,,,,
ball,1,10.4,Sunrisers Hyderabad,DA Warner,JM Bairstow,MM Ali,6,0,,,,,,"","",10.4,,,,
ball,1,10.5,Sunrisers Hyderabad,DA Warner,JM Bairstow,MM Ali,2,0,,,,,,"","",10.5,,,,
ball,1,10.6,Sunrisers Hyderabad,DA Warner,JM Bairstow,MM Ali,0,0,,,,,,"","",10.6,,,,
ball,1,11.1,Sunrisers Hyderabad,JM Bairstow,DA Warner,UT Yadav,4,0,,,,,,"","",11.1,,,,
ball,1,11.2,Sunrisers Hyderabad,JM Bairstow,DA Warner,UT Yadav,6,0,,,,,,"","",11.2,,,,
ball,1,11.3,Sunrisers Hyderabad,JM Bairstow,DA Warner,UT Yadav,2,0,,,,,,"","",11.3,,,,
ball,1,11.4,Sunrisers Hyderabad,JM Bairstow,DA Warner,UT Yadav,0,0,,,,,,"","",11.4,,,,
ball,1,11.5,Sunrisers Hyderabad,JM Bairstow,DA Warner,UT Yadav,0,0,,,,,,"","",11.5,,,,
ball,1,11.6,Sunrisers Hyderabad,JM Bairstow,DA Warner,UT Yadav,4,0,,,,,,"","",11.6,,,,
ball,1,12.1,Sunrisers Hyderabad,DA Warner,JM Bairstow,P Ray Barman,2,0,,,,,,"","",12.1,,,,
ball,1,12.2,Sunrisers Hyderabad,DA Warner,JM Bairstow,P Ray Barman,1,0,,,,,,"","",12.2,,,,
ball,1,12.3,Sunrisers Hyderabad,JM Bairstow,DA Warner,P Ray Barman,0,0,,,,,,"","",12.3,,,,
ball,1,12.4,Sunrisers Hyderabad,JM Bairstow,DA Warner,P Ray Barman,6,0,,,,,,"","",12.4,,,,
ball,1,12.5,Sunrisers Hyderabad,JM Bairstow,DA Warner,P Ray Barman,1,0,,,,,,"","",12.5,,,,
ball,1,12.6,Sunrisers Hyderabad,DA Warner,JM Bairstow,P Ray Barman,2,0,,,,,,"","",12.6,,,,
ball,1,13.1,Sunrisers Hyderabad,JM Bairstow,DA Warner,YS Chahal,1,0,,,,,,"","",13.1,,,,
ball,1,13.2,Sunrisers Hyderabad,DA Warner,JM Bairstow,YS Chahal,6,0,,,,,,"","",13.2,,,,
ball,1,13.3,Sunrisers Hyderabad,DA Warner,JM Bairstow,YS Chahal,2,0,,,,,,"","",13.3,,,,
ball,1,13.4,Sunrisers Hyderabad,DA Warner,JM Bairstow,YS Chahal,1,0,,,,,,"","",13.4,,,,
ball,1,13.5,Sunrisers Hyderabad,JM Bairstow,DA Warner,YS Chahal,0,1,1,,,,,"","",13.5,,,,
ball,1,13.6,Sunrisers Hyderabad,JM Bairstow,DA Warner,YS Chahal,4,0,,,,,,"","",13.5,,,,
ball,1,13.7,Sunrisers Hyderabad,JM Bairstow,DA Warner,YS Chahal,1,0,,,,,,"","",13.6,,,,
ball,1,14.1,Sunrisers Hyderabad,JM Bairstow,DA Warner,MM Ali,1,0,,,,,,"","",14.1,,,,
ball,1,14.2,Sunrisers Hyderabad,DA Warner,JM Bairstow,MM Ali,1,0,,,,,,"","",14.2,,,,
ball,1,14.3,Sunrisers Hyderabad,JM Bairstow,DA Warner,MM Ali,0,0,,,,,,"","",14.3,,,,
ball,1,14.4,Sunrisers Hyderabad,JM Bairstow,DA Warner,MM Ali,0,0,,,,,,"","",14.4,,,,
ball,1,14.5,Sunrisers Hyderabad,JM Bairstow,DA Warner,MM Ali,1,0,,,,,,"","",14.5,,,,
ball,1,14.6,Sunrisers Hyderabad,DA Warner,JM Bairstow,MM Ali,0,0,,,,,,"","",14.6,,,,
ball,1,15.1,Sunrisers Hyderabad,JM Bairstow,DA Warner,P Ray Barman,2,0,,,,,,"","",15.1,,,,
ball,1,15.2,Sunrisers Hyderabad,JM Bairstow,DA Warner,P Ray Barman,6,0,,,,,,"","",15.2,,,,
ball,1,15.3,Sunrisers Hyderabad,JM Bairstow,DA Warner,P Ray Barman,1,0,,,,,,"","",15.3,,,,
ball,1,15.4,Sunrisers Hyderabad,DA Warner,JM Bairstow,P Ray Barman,4,0,,,,,,"","",15.4,,,,
ball,1,15.5,Sunrisers Hyderabad,DA Warner,JM Bairstow,P Ray Barman,1,0,,,,,,"","",15.5,,,,
ball,1,15.6,Sunrisers Hyderabad,JM Bairstow,DA Warner,P Ray Barman,6,0,,,,,,"","",15.6,,,,
ball,1,16.1,Sunrisers Hyderabad,DA Warner,JM Bairstow,YS Chahal,1,0,,,,,,"","",16.1,,,,
ball,1,16.2,Sunrisers Hyderabad,JM Bairstow,DA Warner,YS Chahal,0,0,,,,,,caught,JM Bairstow,16.2,,UT Yadav,,
ball,1,16.3,Sunrisers Hyderabad,V Shankar,DA Warner,YS Chahal,6,0,,,,,,"","",16.3,,,,
ball,1,16.4,Sunrisers Hyderabad,V Shankar,DA Warner,YS Chahal,1,0,,,,,,"","",16.4,,,,
ball,1,16.5,Sunrisers Hyderabad,DA Warner,V Shankar,YS Chahal,1,0,,,,,,"","",16.5,,,,
ball,1,16.6,Sunrisers Hyderabad,V Shankar,DA Warner,YS Chahal,2,0,,,,,,"","",16.6,,,,
ball,1,17.1,Sunrisers Hyderabad,DA Warner,V Shankar,Mohammed Siraj,0,0,,,,,,"","",17.1,,,,
ball,1,17.2,Sunrisers Hyderabad,DA Warner,V Shankar,Mohammed Siraj,6,0,,,,,,"","",17.2,,,,
ball,1,17.3,Sunrisers Hyderabad,DA Warner,V Shankar,Mohammed Siraj,1,0,,,,,,run out,V Shankar,17.3,,,,
ball,1,17.4,Sunrisers Hyderabad,YK Pathan,DA Warner,Mohammed Siraj,0,0,,,,,,"","",17.4,,,,
ball,1,17.5,Sunrisers Hyderabad,YK Pathan,DA Warner,Mohammed Siraj,2,0,,,,,,"","",17.5,,,,
ball,1,17.6,Sunrisers Hyderabad,YK Pathan,DA Warner,Mohammed Siraj,1,0,,,,,,"","",17.6,,,,
ball,1,18.1,Sunrisers Hyderabad,YK Pathan,DA Warner,UT Yadav,1,0,,,,,,"","",18.1,,,,
ball,1,18.2,Sunrisers Hyderabad,DA Warner,YK Pathan,UT Yadav,4,0,,,,,,"","",18.2,,,,
ball,1,18.3,Sunrisers Hyderabad,DA Warner,YK Pathan,UT Yadav,6,0,,,,,,"","",18.3,,,,
ball,1,18.4,Sunrisers Hyderabad,DA Warner,YK Pathan,UT Yadav,2,0,,,,,,"","",18.4,,,,
ball,1,18.5,Sunrisers Hyderabad,DA Warner,YK Pathan,UT Yadav,2,0,,,,,,"","",18.5,,,,
ball,1,18.6,Sunrisers Hyderabad,DA Warner,YK Pathan,UT Yadav,1,0,,,,,,"","",18.6,,,,
ball,1,19.1,Sunrisers Hyderabad,DA Warner,YK Pathan,Mohammed Siraj,2,0,,,,,,"","",19.1,,,,
ball,1,19.2,Sunrisers Hyderabad,DA Warner,YK Pathan,Mohammed Siraj,1,0,,,,,,"","",19.2,,,,
ball,1,19.3,Sunrisers Hyderabad,YK Pathan,DA Warner,Mohammed Siraj,1,0,,,,,,"","",19.3,,,,
ball,1,19.4,Sunrisers Hyderabad,DA Warner,YK Pathan,Mohammed Siraj,4,0,,,,,,"","",19.4,,,,
ball,1,19.5,Sunrisers Hyderabad,DA Warner,YK Pathan,Mohammed Siraj,0,1,,,,1,,"","",19.5,,,,
ball,1,19.6,Sunrisers Hyderabad,YK Pathan,DA Warner,Mohammed Siraj,1,0,,,,,,"","",19.6,,,,
ball,2,0.1,Royal Challengers Bangalore,PA Patel,SO Hetmyer,B Kumar,0,0,,,,,,"","",0.1,,,,
ball,2,0.2,Royal Challengers Bangalore,PA Patel,SO Hetmyer,B Kumar,1,0,,,,,,"","",0.2,,,,
ball,2,0.3,Royal Challengers Bangalore,SO Hetmyer,PA Patel,B Kumar,0,0,,,,,,"","",0.3,,,,
ball,2,0.4,Royal Challengers Bangalore,SO Hetmyer,PA Patel,B Kumar,1,0,,,,,,"","",0.4,,,,
ball,2,0.5,Royal Challengers Bangalore,PA Patel,SO Hetmyer,B Kumar,4,0,,,,,,"","",0.5,,,,
ball,2,0.6,Royal Challengers Bangalore,PA Patel,SO Hetmyer,B Kumar,1,0,,,,,,"","",0.6,,,,
ball,2,1.1,Royal Challengers Bangalore,PA Patel,SO Hetmyer,Mohammad Nabi,0,0,,,,,,"","",1.1,,,,
ball,2,1.2,Royal Challengers Bangalore,PA Patel,SO Hetmyer,Mohammad Nabi,4,0,,,,,,"","",1.2,,,,
ball,2,1.3,Royal Challengers Bangalore,PA Patel,SO Hetmyer,Mohammad Nabi,1,0,,,,,,"","",1.3,,,,
ball,2,1.4,Royal Challengers Bangalore,SO Hetmyer,PA Patel,Mohammad Nabi,0,0,,,,,,"","",1.4,,,,
ball,2,1.5,Royal Challengers Bangalore,SO Hetmyer,PA Patel,Mohammad Nabi,1,0,,,,,,"","",1.5,,,,
ball,2,1.6,Royal Challengers Bangalore,PA Patel,SO Hetmyer,Mohammad Nabi,0,0,,,,,,caught,PA Patel,1.6,,MK Pandey,,
ball,2,2.1,Royal Challengers Bangalore,SO Hetmyer,V Kohli,B Kumar,0,0,,,,,,"","",2.1,,,,
ball,2,2.2,Royal Challengers Bangalore,SO Hetmyer,V Kohli,B Kumar,0,0,,,,,,"","",2.2,,,,
ball,2,2.3,Royal Challengers Bangalore,SO Hetmyer,V Kohli,B Kumar,6,0,,,,,,"","",2.3,,,,
ball,2,2.4,Royal Challengers Bangalore,SO Hetmyer,V Kohli,B Kumar,1,0,,,,,,"","",2.4,,,,
ball,2,2.5,Royal Challengers Bangalore,V Kohli,SO Hetmyer,B Kumar,0,0,,,,,,"","",2.5,,,,
ball,2,2.6,Royal Challengers Bangalore,V Kohli,SO Hetmyer,B Kumar,0,0,,,,,,"","",2.6,,,,
ball,2,3.1,Royal Challengers Bangalore,SO Hetmyer,V Kohli,Mohammad Nabi,0,0,,,,,,stumped,SO Hetmyer,3.1,,JM Bairstow,,
ball,2,3.2,Royal Challengers Bangalore,AB de Villiers,V Kohli,Mohammad Nabi,1,0,,,,,,"","",3.2,,,,
ball,2,3.3,Royal Challengers Bangalore,V Kohli,AB de Villiers,Mohammad Nabi,1,0,,,,,,"","",3.3,,,,
ball,2,3.4,Royal Challengers Bangalore,AB de Villiers,V Kohli,Mohammad Nabi,0,0,,,,,,bowled,AB de Villiers,3.4,,,,
ball,2,3.5,Royal Challengers Bangalore,MM Ali,V Kohli,Mohammad Nabi,0,0,,,,,,"","",3.5,,,,
ball,2,3.6,Royal Challengers Bangalore,MM Ali,V Kohli,Mohammad Nabi,0,0,,,,,,"","",3.6,,,,
ball,2,4.1,Royal Challengers Bangalore,V Kohli,MM Ali,Sandeep Sharma,0,0,,,,,,"","",4.1,,,,
ball,2,4.2,Royal Challengers Bangalore,V Kohli,MM Ali,Sandeep Sharma,0,0,,,,,,"","",4.2,,,,
ball,2,4.3,Royal Challengers Bangalore,V Kohli,MM Ali,Sandeep Sharma,0,0,,,,,,"","",4.3,,,,
ball,2,4.4,Royal Challengers Bangalore,V Kohli,MM Ali,Sandeep Sharma,0,0,,,,,,"","",4.4,,,,
ball,2,4.5,Royal Challengers Bangalore,V Kohli,MM Ali,Sandeep Sharma,1,0,,,,,,"","",4.5,,,,
ball,2,4.6,Royal Challengers Bangalore,MM Ali,V Kohli,Sandeep Sharma,1,0,,,,,,"","",4.6,,,,
ball,2,5.1,Royal Challengers Bangalore,MM Ali,V Kohli,Mohammad Nabi,0,0,,,,,,"","",5.1,,,,
ball,2,5.2,Royal Challengers Bangalore,MM Ali,V Kohli,Mohammad Nabi,0,4,,,4,,,"","",5.2,,,,
ball,2,5.3,Royal Challengers Bangalore,MM Ali,V Kohli,Mohammad Nabi,1,0,,,,,,"","",5.3,,,,
ball,2,5.4,Royal Challengers Bangalore,V Kohli,MM Ali,Mohammad Nabi,1,0,,,,,,"","",5.4,,,,
ball,2,5.5,Royal Challengers Bangalore,MM Ali,V Kohli,Mohammad Nabi,0,0,,,,,,"","",5.5,,,,
ball,2,5.6,Royal Challengers Bangalore,MM Ali,V Kohli,Mohammad Nabi,0,0,,,,,,"","",5.6,,,,
ball,2,6.1,Royal Challengers Bangalore,V Kohli,MM Ali,Sandeep Sharma,0,0,,,,,,caught,V Kohli,6.1,,DA Warner,,
ball,2,6.2,Royal Challengers Bangalore,S Dube,MM Ali,Sandeep Sharma,0,0,,,,,,run out,MM Ali,6.2,,,,
ball,2,6.3,Royal Challengers Bangalore,S Dube,C de Grandhomme,Sandeep Sharma,0,0,,,,,,"","",6.3,,,,
ball,2,6.4,Royal Challengers Bangalore,S Dube,C de Grandhomme,Sandeep Sharma,4,0,,,,,,"","",6.4,,,,
ball,2,6.5,Royal Challengers Bangalore,S Dube,C de Grandhomme,Sandeep Sharma,1,0,,,,,,"","",6.5,,,,
ball,2,6.6,Royal Challengers Bangalore,C de Grandhomme,S Dube,Sandeep Sharma,0,0,,,,,,"","",6.6,,,,
ball,2,7.1,Royal Challengers Bangalore,S Dube,C de Grandhomme,Mohammad Nabi,0,0,,,,,,"","",7.1,,,,
ball,2,7.2,Royal Challengers Bangalore,S Dube,C de Grandhomme,Mohammad Nabi,0,0,,,,,,"","",7.2,,,,
ball,2,7.3,Royal Challengers Bangalore,S Dube,C de Grandhomme,Mohammad Nabi,0,0,,,,,,caught,S Dube,7.3,,DJ Hooda,,
ball,2,7.4,Royal Challengers Bangalore,P Ray Barman,C de Grandhomme,Mohammad Nabi,0,0,,,,,,"","",7.4,,,,
ball,2,7.5,Royal Challengers Bangalore,P Ray Barman,C de Grandhomme,Mohammad Nabi,0,0,,,,,,"","",7.5,,,,
ball,2,7.6,Royal Challengers Bangalore,P Ray Barman,C de Grandhomme,Mohammad Nabi,1,0,,,,,,"","",7.6,,,,
ball,2,8.1,Royal Challengers Bangalore,P Ray Barman,C de Grandhomme,S Kaul,1,0,,,,,,"","",8.1,,,,
ball,2,8.2,Royal Challengers Bangalore,C de Grandhomme,P Ray Barman,S Kaul,1,0,,,,,,"","",8.2,,,,
ball,2,8.3,Royal Challengers Bangalore,P Ray Barman,C de Grandhomme,S Kaul,0,1,1,,,,,"","",8.3,,,,
ball,2,8.4,Royal Challengers Bangalore,P Ray Barman,C de Grandhomme,S Kaul,1,0,,,,,,"","",8.3,,,,
ball,2,8.5,Royal Challengers Bangalore,C de Grandhomme,P Ray Barman,S Kaul,0,0,,,,,,"","",8.4,,,,
ball,2,8.6,Royal Challengers Bangalore,C de Grandhomme,P Ray Barman,S Kaul,0,0,,,,,,"","",8.5,,,,
ball,2,8.7,Royal Challengers Bangalore,C de Grandhomme,P Ray Barman,S Kaul,0,0,,,,,,"","",8.6,,,,
ball,2,9.1,Royal Challengers Bangalore,P Ray Barman,C de Grandhomme,Rashid Khan,1,0,,,,,,"","",9.1,,,,
ball,2,9.2,Royal Challengers Bangalore,C de Grandhomme,P Ray Barman,Rashid Khan,1,0,,,,,,"","",9.2,,,,
ball,2,9.3,Royal Challengers Bangalore,P Ray Barman,C de Grandhomme,Rashid Khan,1,0,,,,,,"","",9.3,,,,
ball,2,9.4,Royal Challengers Bangalore,C de Grandhomme,P Ray Barman,Rashid Khan,1,0,,,,,,"","",9.4,,,,
ball,2,9.5,Royal Challengers Bangalore,P Ray Barman,C de Grandhomme,Rashid Khan,0,0,,,,,,"","",9.5,,,,
ball,2,9.6,Royal Challengers Bangalore,P Ray Barman,C de Grandhomme,Rashid Khan,0,0,,,,,,"","",9.6,,,,
ball,2,10.1,Royal Challengers Bangalore,C de Grandhomme,P Ray Barman,S Kaul,6,0,,,,,,"","",10.1,,,,
ball,2,10.2,Royal Challengers Bangalore,C de Grandhomme,P Ray Barman,S Kaul,0,0,,,,,,"","",10.2,,,,
ball,2,10.3,Royal Challengers Bangalore,C de Grandhomme,P Ray Barman,S Kaul,0,0,,,,,,"","",10.3,,,,
ball,2,10.4,Royal Challengers Bangalore,C de Grandhomme,P Ray Barman,S Kaul,0,0,,,,,,"","",10.4,,,,
ball,2,10.5,Royal Challengers Bangalore,C de Grandhomme,P Ray Barman,S Kaul,1,0,,,,,,"","",10.5,,,,
ball,2,10.6,Royal Challengers Bangalore,P Ray Barman,C de Grandhomme,S Kaul,0,0,,,,,,"","",10.6,,,,
ball,2,11.1,Royal Challengers Bangalore,C de Grandhomme,P Ray Barman,Rashid Khan,6,0,,,,,,"","",11.1,,,,
ball,2,11.2,Royal Challengers Bangalore,C de Grandhomme,P Ray Barman,Rashid Khan,0,0,,,,,,"","",11.2,,,,
ball,2,11.3,Royal Challengers Bangalore,C de Grandhomme,P Ray Barman,Rashid Khan,1,0,,,,,,"","",11.3,,,,
ball,2,11.4,Royal Challengers Bangalore,P Ray Barman,C de Grandhomme,Rashid Khan,1,0,,,,,,"","",11.4,,,,
ball,2,11.5,Royal Challengers Bangalore,C de Grandhomme,P Ray Barman,Rashid Khan,4,0,,,,,,"","",11.5,,,,
ball,2,11.6,Royal Challengers Bangalore,C de Grandhomme,P Ray Barman,Rashid Khan,0,0,,,,,,"","",11.6,,,,
